2026-05-04T15:32:58 UTC | INFO     | main | ============================================================
2026-05-04T16:23:31 UTC | INFO     | sector_breadth_ma | Sector breadth MA materials: 4/10 = 0.40 (mixed signals)
2026-05-04T16:23:32 UTC | INFO     | sector_breadth_ma | Sector breadth MA utilities: 6/10 = 0.60 (healthy participation)
2026-05-04T16:23:33 UTC | INFO     | sector_breadth_ma | Sector breadth MA real_estate: 10/10 = 1.00 (sector is genuinely strong)
2026-05-04T16:23:34 UTC | INFO     | sector_breadth_ma | Sector breadth MA communication_services: 2/10 = 0.20 (sector is structurally weak)
2026-05-04T16:23:36 UTC | INFO     | sector_momentum | Top 5 sectors: ['energy', 'semiconductors', 'technology', 'consumer_staples', 'real_estate']
2026-05-04T16:23:36 UTC | INFO     | sector_momentum | Sector momentum history updated (6 entries)
2026-05-04T16:23:36 UTC | INFO     | sector_rotation_speed | Rotation technology: rank 4 -> 3 speed=1 (stable)
2026-05-04T16:23:36 UTC | INFO     | sector_rotation_speed | Rotation healthcare: rank 7 -> 7 speed=0 (stable)
2026-05-04T16:23:36 UTC | INFO     | sector_rotation_speed | Rotation financials: rank 3 -> 9 speed=-6 (rapidly losing strength)
2026-05-04T16:23:36 UTC | INFO     | sector_rotation_speed | Rotation consumer_discretionary: rank 8 -> 10 speed=-2 (losing momentum)
2026-05-04T16:23:36 UTC | INFO     | sector_rotation_speed | Rotation consumer_staples: rank 10 -> 4 speed=6 (rapidly gaining strength)
2026-05-04T16:23:36 UTC | INFO     | sector_rotation_speed | Rotation industrials: rank 6 -> 11 speed=-5 (rapidly losing strength)
2026-05-04T16:23:36 UTC | INFO     | sector_rotation_speed | Rotation materials: rank 13 -> 12 speed=1 (stable)
2026-05-04T16:23:36 UTC | INFO     | sector_rotation_speed | Rotation energy: rank 1 -> 1 speed=0 (stable)
2026-05-04T16:23:36 UTC | INFO     | sector_rotation_speed | Rotation utilities: rank 12 -> 6 speed=6 (rapidly gaining strength)
2026-05-04T16:23:36 UTC | INFO     | sector_rotation_speed | Rotation real_estate: rank 9 -> 5 speed=4 (rapidly gaining strength)
2026-05-04T16:23:36 UTC | INFO     | sector_rotation_speed | Rotation communication_services: rank 5 -> 8 speed=-3 (losing momentum)
2026-05-04T16:23:36 UTC | INFO     | sector_rotation_speed | Rotation semiconductors: rank 2 -> 2 speed=0 (stable)
2026-05-04T16:23:36 UTC | INFO     | sector_rotation_speed | Rotation defense: rank 11 -> 13 speed=-2 (losing momentum)
2026-05-04T16:23:37 UTC | INFO     | news_collector | reuters RSS: fetched 0 articles
2026-05-04T16:23:37 UTC | INFO     | news_collector | ft RSS: fetched 10 articles
2026-05-04T16:23:37 UTC | INFO     | news_collector | Finnhub: fetched 100 articles
2026-05-04T16:23:37 UTC | INFO     | news_collector | Filter: 110 raw → 34 passed
2026-05-04T16:23:38 UTC | INFO     | news_collector | Dedup: 34 → 34 articles
2026-05-04T16:23:38 UTC | INFO     | news_collector | Sector confirmed: consumer_discretionary score=28.5 headlines=10
2026-05-04T16:23:38 UTC | INFO     | news_collector | Sector confirmed: financials score=25.9 headlines=9
2026-05-04T16:23:38 UTC | INFO     | news_collector | Sector confirmed: industrials score=9.2 headlines=4
2026-05-04T16:23:38 UTC | INFO     | news_collector | Sector confirmed: real_estate score=16.6 headlines=4
2026-05-04T16:23:38 UTC | INFO     | news_collector | Sector confirmed: consumer_staples score=10.6 headlines=4
2026-05-04T16:23:38 UTC | INFO     | news_collector | Sector confirmed: utilities score=20.8 headlines=5
2026-05-04T16:23:38 UTC | INFO     | news_collector | Sector confirmed: technology score=14.2 headlines=5
2026-05-04T16:23:38 UTC | INFO     | news_collector | Sector gated: energy score=2.4 headlines=1 (need score>=4, headlines>=2)
2026-05-04T16:23:38 UTC | INFO     | news_collector | Sector gated: materials score=2.2 headlines=1 (need score>=4, headlines>=2)
2026-05-04T16:23:38 UTC | INFO     | news_collector | Confirmed sectors: ['consumer_discretionary', 'financials', 'industrials', 'real_estate', 'consumer_staples', 'utilities', 'technology']
2026-05-04T16:23:38 UTC | INFO     | market_collector | get_index_history dow: 30 points
2026-05-04T16:23:38 UTC | INFO     | market_collector | get_index_history sp500: 30 points
2026-05-04T16:23:38 UTC | INFO     | market_collector | get_index_history nasdaq: 30 points
2026-05-04T16:23:38 UTC | INFO     | main | News: 34 articles, 7 candidate sectors
2026-05-04T16:23:38 UTC | INFO     | news_impact_scorer | SPY day move: 0.44%
2026-05-04T16:23:38 UTC | INFO     | news_impact_scorer | Impact [consumer_discretionary]: sources=10 kw=28.5 spy=0.44% → impact=0.766 ✓ passes
2026-05-04T16:23:38 UTC | INFO     | news_impact_scorer | Impact [financials]: sources=9 kw=25.9 spy=0.44% → impact=0.766 ✓ passes
2026-05-04T16:23:38 UTC | INFO     | news_impact_scorer | Impact [industrials]: sources=4 kw=9.2 spy=0.44% → impact=0.605 ✓ passes
2026-05-04T16:23:38 UTC | INFO     | news_impact_scorer | Impact [real_estate]: sources=4 kw=16.6 spy=0.44% → impact=0.715 ✓ passes
2026-05-04T16:23:38 UTC | INFO     | news_impact_scorer | Impact [consumer_staples]: sources=4 kw=10.6 spy=0.44% → impact=0.624 ✓ passes
2026-05-04T16:23:38 UTC | INFO     | news_impact_scorer | Impact [utilities]: sources=5 kw=20.8 spy=0.44% → impact=0.766 ✓ passes
2026-05-04T16:23:38 UTC | INFO     | news_impact_scorer | Impact [technology]: sources=5 kw=14.2 spy=0.44% → impact=0.679 ✓ passes
2026-05-04T16:23:38 UTC | INFO     | news_impact_scorer | Impact gate: 7 → 7 sectors passed
2026-05-04T16:23:38 UTC | INFO     | main | Momentum gate: 7 → 3 sectors
2026-05-04T16:23:38 UTC | INFO     | sector_mapper | Mapped 0 events → 0 sectors
2026-05-04T16:23:38 UTC | INFO     | sector_validator | Sector real_estate/XLRE: sig1=False sig2=True sig3=False tf_ok=False → REJECTED
2026-05-04T16:23:38 UTC | INFO     | main | Sector real_estate: ETF confirmation failed
2026-05-04T16:23:38 UTC | INFO     | sector_validator | Sector consumer_staples/XLP: sig1=False sig2=True sig3=False tf_ok=True → REJECTED
2026-05-04T16:23:38 UTC | INFO     | main | Sector consumer_staples: ETF confirmation failed
2026-05-04T16:23:38 UTC | INFO     | sector_validator | Sector technology/XLK: sig1=False sig2=True sig3=False tf_ok=True → REJECTED
2026-05-04T16:23:38 UTC | INFO     | main | Sector technology: ETF confirmation failed
2026-05-04T16:23:38 UTC | INFO     | main | No sectors confirmed — writing empty report
2026-05-04T16:23:38 UTC | INFO     | main | Empty report written: reports/output/empty_1145-1315_2026-05-04T162338Z.html
2026-05-04T16:23:39 UTC | INFO     | main | Git: committed and pushed
2026-05-04T16:23:39 UTC | INFO     | state_manager | Slot 11:45-13:15 marked complete
2026-05-04T17:16:55 UTC | INFO     | main | ============================================================
2026-05-04T17:16:55 UTC | INFO     | main | AUTOMATED STOCK RESEARCH SYSTEM — starting run
2026-05-04T17:16:55 UTC | INFO     | main | DISCLAIMER: This system does NOT perform trading, does NOT give investment advice, and does NOT make price predictions. It is a research data aggregation and scoring tool only.
2026-05-04T17:16:55 UTC | INFO     | main | ============================================================
2026-05-04T17:16:55 UTC | INFO     | main | [SCHEDULER] Current ET time 13:16 is outside all scheduled windows — exiting.
2026-05-04T18:05:50 UTC | INFO     | main | ============================================================
2026-05-04T18:05:50 UTC | INFO     | main | AUTOMATED STOCK RESEARCH SYSTEM — starting run
2026-05-04T18:05:50 UTC | INFO     | main | DISCLAIMER: This system does NOT perform trading, does NOT give investment advice, and does NOT make price predictions. It is a research data aggregation and scoring tool only.
2026-05-04T18:05:50 UTC | INFO     | main | ============================================================
2026-05-04T18:05:50 UTC | INFO     | main | [SCHEDULER] Time gate passed — matched slot 13:45-15:15
2026-05-04T18:05:50 UTC | WARNING  | main | Validated tickers file is 55 days old (limit 30). Consider re-running validate_tickers.py.
2026-05-04T18:05:50 UTC | INFO     | main | Run slot: 13:45-15:15
2026-05-04T18:05:50 UTC | INFO     | market_collector | Index dow: 49082.75 Falling (-0.84%)
2026-05-04T18:05:50 UTC | INFO     | market_collector | Index sp500: 7211.91 Falling (-0.25%)
2026-05-04T18:05:51 UTC | INFO     | market_collector | Index nasdaq: 25108.19 Flat (-0.02%)
2026-05-04T18:05:51 UTC | INFO     | market_regime | VIX fetched: 18.15
2026-05-04T18:05:51 UTC | INFO     | market_regime | Regime: normal vix=18.15 risk_mult=1.0 opp_mult=1.0
2026-05-04T18:05:51 UTC | INFO     | main | Regime: normal vix=18.15
2026-05-04T18:06:15 UTC | INFO     | market_breadth | Market breadth: 45/130 advancing (0.35) — weak breadth — most stocks declining
2026-05-04T18:06:15 UTC | INFO     | spy_sma | [SPY] price=718.98 sma200=668.42 above=True
2026-05-04T18:06:19 UTC | INFO     | market_breadth | [B200] 84/125 above 200d SMA = 67.2%
2026-05-04T18:06:19 UTC | INFO     | market_regime_classifier | [MRC] regime=BULL score=3 spy_above=True vix=18.15 breadth_pct=67.2
2026-05-04T18:06:19 UTC | INFO     | main | [MR] market_regime=BULL score=3 breadth_pct=67.2
2026-05-04T18:06:20 UTC | INFO     | sector_breadth_ma | Sector breadth MA technology: 9/10 = 0.90 (sector is genuinely strong)
2026-05-04T18:06:21 UTC | INFO     | sector_breadth_ma | Sector breadth MA semiconductors: 10/10 = 1.00 (sector is genuinely strong)
2026-05-04T18:06:22 UTC | INFO     | sector_breadth_ma | Sector breadth MA healthcare: 2/10 = 0.20 (sector is structurally weak)
2026-05-04T18:06:23 UTC | INFO     | sector_breadth_ma | Sector breadth MA financials: 6/10 = 0.60 (healthy participation)
2026-05-04T18:06:24 UTC | INFO     | sector_breadth_ma | Sector breadth MA consumer_discretionary: 4/10 = 0.40 (mixed signals)
2026-05-04T18:06:25 UTC | INFO     | sector_breadth_ma | Sector breadth MA consumer_staples: 6/10 = 0.60 (healthy participation)
2026-05-04T18:06:26 UTC | INFO     | sector_breadth_ma | Sector breadth MA industrials: 4/10 = 0.40 (mixed signals)
2026-05-04T18:06:27 UTC | INFO     | sector_breadth_ma | Sector breadth MA defense: 2/10 = 0.20 (sector is structurally weak)
2026-05-04T18:06:28 UTC | INFO     | sector_breadth_ma | Sector breadth MA energy: 8/10 = 0.80 (sector is genuinely strong)
2026-05-04T18:06:29 UTC | INFO     | sector_breadth_ma | Sector breadth MA materials: 4/10 = 0.40 (mixed signals)
2026-05-04T18:06:31 UTC | INFO     | sector_breadth_ma | Sector breadth MA utilities: 6/10 = 0.60 (healthy participation)
2026-05-04T18:06:32 UTC | INFO     | sector_breadth_ma | Sector breadth MA real_estate: 10/10 = 1.00 (sector is genuinely strong)
2026-05-04T18:06:32 UTC | INFO     | sector_breadth_ma | Sector breadth MA communication_services: 2/10 = 0.20 (sector is structurally weak)
2026-05-04T18:06:35 UTC | INFO     | sector_momentum | Top 5 sectors: ['energy', 'semiconductors', 'technology', 'consumer_staples', 'real_estate']
2026-05-04T18:06:35 UTC | INFO     | sector_momentum | Sector momentum history updated (6 entries)
2026-05-04T18:06:35 UTC | INFO     | sector_rotation_speed | Rotation technology: rank 4 -> 3 speed=1 (stable)
2026-05-04T18:06:35 UTC | INFO     | sector_rotation_speed | Rotation healthcare: rank 7 -> 7 speed=0 (stable)
2026-05-04T18:06:35 UTC | INFO     | sector_rotation_speed | Rotation financials: rank 3 -> 10 speed=-7 (rapidly losing strength)
2026-05-04T18:06:35 UTC | INFO     | sector_rotation_speed | Rotation consumer_discretionary: rank 8 -> 9 speed=-1 (stable)
2026-05-04T18:06:35 UTC | INFO     | sector_rotation_speed | Rotation consumer_staples: rank 10 -> 4 speed=6 (rapidly gaining strength)
2026-05-04T18:06:35 UTC | INFO     | sector_rotation_speed | Rotation industrials: rank 6 -> 11 speed=-5 (rapidly losing strength)
2026-05-04T18:06:35 UTC | INFO     | sector_rotation_speed | Rotation materials: rank 13 -> 13 speed=0 (stable)
2026-05-04T18:06:35 UTC | INFO     | sector_rotation_speed | Rotation energy: rank 1 -> 1 speed=0 (stable)
2026-05-04T18:06:35 UTC | INFO     | sector_rotation_speed | Rotation utilities: rank 12 -> 6 speed=6 (rapidly gaining strength)
2026-05-04T18:06:35 UTC | INFO     | sector_rotation_speed | Rotation real_estate: rank 9 -> 5 speed=4 (rapidly gaining strength)
2026-05-04T18:06:35 UTC | INFO     | sector_rotation_speed | Rotation communication_services: rank 5 -> 8 speed=-3 (losing momentum)
2026-05-04T18:06:35 UTC | INFO     | sector_rotation_speed | Rotation semiconductors: rank 2 -> 2 speed=0 (stable)
2026-05-04T18:06:35 UTC | INFO     | sector_rotation_speed | Rotation defense: rank 11 -> 12 speed=-1 (stable)
2026-05-04T18:06:35 UTC | INFO     | news_collector | reuters RSS: fetched 0 articles
2026-05-04T18:06:35 UTC | INFO     | news_collector | ft RSS: fetched 10 articles
2026-05-04T18:06:35 UTC | INFO     | news_collector | Finnhub: fetched 100 articles
2026-05-04T18:06:35 UTC | INFO     | news_collector | Filter: 110 raw → 38 passed
2026-05-04T18:06:35 UTC | INFO     | news_collector | Dedup: 38 → 37 articles
2026-05-04T18:06:35 UTC | INFO     | news_collector | Sector gated: defense score=2.7 headlines=1 (need score>=4, headlines>=2)
2026-05-04T18:06:35 UTC | INFO     | news_collector | Sector gated: energy score=2.2 headlines=1 (need score>=4, headlines>=2)
2026-05-04T18:06:35 UTC | INFO     | news_collector | Sector gated: materials score=2.0 headlines=1 (need score>=4, headlines>=2)
2026-05-04T18:06:35 UTC | INFO     | news_collector | Sector confirmed: technology score=14.2 headlines=5
2026-05-04T18:06:35 UTC | INFO     | news_collector | Sector confirmed: consumer_discretionary score=31.9 headlines=12
2026-05-04T18:06:35 UTC | INFO     | news_collector | Sector confirmed: financials score=30.6 headlines=11
2026-05-04T18:06:35 UTC | INFO     | news_collector | Sector confirmed: real_estate score=20.6 headlines=6
2026-05-04T18:06:35 UTC | INFO     | news_collector | Sector confirmed: utilities score=23.8 headlines=7
2026-05-04T18:06:35 UTC | INFO     | news_collector | Sector confirmed: consumer_staples score=11.9 headlines=5
2026-05-04T18:06:35 UTC | INFO     | news_collector | Sector confirmed: industrials score=9.2 headlines=4
2026-05-04T18:06:35 UTC | INFO     | news_collector | Confirmed sectors: ['technology', 'consumer_discretionary', 'financials', 'real_estate', 'utilities', 'consumer_staples', 'industrials']
2026-05-04T18:06:36 UTC | INFO     | market_collector | get_index_history dow: 30 points
2026-05-04T18:06:36 UTC | INFO     | market_collector | get_index_history sp500: 30 points
2026-05-04T18:06:36 UTC | INFO     | market_collector | get_index_history nasdaq: 30 points
2026-05-04T18:06:36 UTC | INFO     | main | News: 37 articles, 7 candidate sectors
2026-05-04T18:06:36 UTC | INFO     | news_impact_scorer | SPY day move: 0.25%
2026-05-04T18:06:36 UTC | INFO     | news_impact_scorer | Impact [technology]: sources=5 kw=14.2 spy=0.25% → impact=0.650 ✓ passes
2026-05-04T18:06:36 UTC | INFO     | news_impact_scorer | Impact [consumer_discretionary]: sources=12 kw=31.9 spy=0.25% → impact=0.737 ✓ passes
2026-05-04T18:06:36 UTC | INFO     | news_impact_scorer | Impact [financials]: sources=11 kw=30.6 spy=0.25% → impact=0.737 ✓ passes
2026-05-04T18:06:36 UTC | INFO     | news_impact_scorer | Impact [real_estate]: sources=6 kw=20.6 spy=0.25% → impact=0.737 ✓ passes
2026-05-04T18:06:36 UTC | INFO     | news_impact_scorer | Impact [utilities]: sources=7 kw=23.8 spy=0.25% → impact=0.737 ✓ passes
2026-05-04T18:06:36 UTC | INFO     | news_impact_scorer | Impact [consumer_staples]: sources=5 kw=11.8 spy=0.25% → impact=0.615 ✓ passes
2026-05-04T18:06:36 UTC | INFO     | news_impact_scorer | Impact [industrials]: sources=4 kw=9.2 spy=0.25% → impact=0.576 ✗ below threshold
2026-05-04T18:06:36 UTC | INFO     | news_impact_scorer | Sector dropped by impact gate: industrials (sources=4 kw=9.2 spy=0.25% → impact=0.576 ✗ below threshold)
2026-05-04T18:06:36 UTC | INFO     | news_impact_scorer | Impact gate: 7 → 6 sectors passed
2026-05-04T18:06:36 UTC | INFO     | main | Momentum gate: 6 → 3 sectors
2026-05-04T18:06:36 UTC | INFO     | sector_mapper | Mapped 0 events → 0 sectors
2026-05-04T18:06:36 UTC | INFO     | sector_validator | Sector technology/XLK: sig1=True sig2=True sig3=False tf_ok=True → CONFIRMED
2026-05-04T18:06:36 UTC | INFO     | sector_validator | Sector real_estate/XLRE: sig1=False sig2=False sig3=False tf_ok=False → REJECTED
2026-05-04T18:06:36 UTC | INFO     | main | Sector real_estate: ETF confirmation failed
2026-05-04T18:06:36 UTC | INFO     | sector_validator | Sector consumer_staples/XLP: sig1=False sig2=False sig3=False tf_ok=True → REJECTED
2026-05-04T18:06:36 UTC | INFO     | main | Sector consumer_staples: ETF confirmation failed
2026-05-04T18:06:36 UTC | INFO     | main | Confirmed sectors: ['technology']
2026-05-04T18:06:36 UTC | INFO     | financial_parser | AAPL: using cached financials (2d old)
2026-05-04T18:06:36 UTC | INFO     | main | DEBUG filter AAPL: ok=True reason=
2026-05-04T18:06:36 UTC | INFO     | volume_confirmation | AAPL volume ratio=0.53 score=0.18 label=lower activity than usual
2026-05-04T18:06:36 UTC | INFO     | risk_adjusted_momentum | AAPL RAM raw=1.89 score=0.59
2026-05-04T18:06:37 UTC | INFO     | multi_timeframe_momentum | AAPL MTF 1m=8.381524344214004 3m=2.8219395012137114 6m=2.3945069102992727 score=0.56
2026-05-04T18:06:37 UTC | INFO     | trend_stability | AAPL trend stability: dev=0.0414 score=0.59
2026-05-04T18:06:37 UTC | INFO     | drawdown_risk | AAPL drawdown=1.0% score=0.98
2026-05-04T18:06:37 UTC | INFO     | risk_model | Risk score: raw=15.5 penalty=0 mult=1.0 final=15.5
2026-05-04T18:06:37 UTC | INFO     | opportunity_model | Opp score: b1=52.9 b2=56.2 b3=48.2 raw=53.3 x1.0 x0.85 = 45.3
2026-05-04T18:06:37 UTC | INFO     | signal_agreement | Signal agreement: m=0.59 s=0.83 e=0.50 v=0.18 -> 0.044
2026-05-04T18:06:37 UTC | INFO     | opportunity_model | Composite confidence: 53.5 (Moderate confidence)
2026-05-04T18:06:37 UTC | INFO     | main | DEBUG confidence AAPL: conf=53.5 min=35 risk=15.5 opp=45.3
2026-05-04T18:06:37 UTC | INFO     | financial_parser | MSFT: using cached financials (2d old)
2026-05-04T18:06:37 UTC | INFO     | main | DEBUG filter MSFT: ok=True reason=
2026-05-04T18:06:37 UTC | INFO     | volume_confirmation | MSFT volume ratio=0.47 score=0.16 label=lower activity than usual
2026-05-04T18:06:37 UTC | INFO     | risk_adjusted_momentum | MSFT RAM raw=0.64 score=0.53
2026-05-04T18:06:37 UTC | INFO     | multi_timeframe_momentum | MSFT MTF 1m=11.185935535884386 3m=-1.6976322330493252 6m=-20.693534210422015 score=0.42
2026-05-04T18:06:37 UTC | INFO     | trend_stability | MSFT trend stability: dev=0.0684 score=0.32
2026-05-04T18:06:37 UTC | INFO     | drawdown_risk | MSFT drawdown=14.7% score=0.63
2026-05-04T18:06:37 UTC | INFO     | risk_model | Risk score: raw=12.0 penalty=0 mult=1.0 final=12.0
2026-05-04T18:06:37 UTC | INFO     | opportunity_model | Opp score: b1=59.4 b2=51.0 b3=47.5 raw=53.7 x1.0 x0.85 = 45.6
2026-05-04T18:06:37 UTC | INFO     | signal_agreement | Signal agreement: m=0.53 s=0.83 e=0.50 v=0.16 -> 0.035
2026-05-04T18:06:37 UTC | INFO     | opportunity_model | Composite confidence: 54.7 (Moderate confidence)
2026-05-04T18:06:37 UTC | INFO     | main | DEBUG confidence MSFT: conf=54.7 min=35 risk=12.0 opp=45.6
2026-05-04T18:06:37 UTC | INFO     | financial_parser | NVDA: using cached financials (2d old)
2026-05-04T18:06:37 UTC | INFO     | main | DEBUG filter NVDA: ok=True reason=
2026-05-04T18:06:37 UTC | INFO     | main | AV budget exhausted — skipping AV for NVDA
2026-05-04T18:06:37 UTC | INFO     | volume_confirmation | NVDA volume ratio=0.56 score=0.19 label=lower activity than usual
2026-05-04T18:06:37 UTC | INFO     | risk_adjusted_momentum | NVDA RAM raw=4.26 score=0.71
2026-05-04T18:06:38 UTC | INFO     | multi_timeframe_momentum | NVDA MTF 1m=12.204743204789569 3m=7.241398616300485 6m=-1.8868099084936232 score=0.59
2026-05-04T18:06:38 UTC | INFO     | trend_stability | NVDA trend stability: dev=0.0998 score=0.00
2026-05-04T18:06:38 UTC | INFO     | drawdown_risk | NVDA drawdown=8.1% score=0.80
2026-05-04T18:06:38 UTC | INFO     | risk_model | Risk score: raw=21.3 penalty=0 mult=1.0 final=21.3
2026-05-04T18:06:38 UTC | INFO     | opportunity_model | Opp score: b1=86.1 b2=59.9 b3=48.6 raw=68.1 x1.0 x0.85 = 57.9
2026-05-04T18:06:38 UTC | INFO     | signal_agreement | Signal agreement: m=0.71 s=0.83 e=0.50 v=0.19 -> 0.055
2026-05-04T18:06:38 UTC | INFO     | opportunity_model | Composite confidence: 56.1 (Moderate confidence)
2026-05-04T18:06:38 UTC | INFO     | main | DEBUG confidence NVDA: conf=56.1 min=35 risk=21.3 opp=57.9
2026-05-04T18:06:38 UTC | INFO     | financial_parser | AVGO: using cached financials (2d old)
2026-05-04T18:06:38 UTC | INFO     | main | DEBUG filter AVGO: ok=True reason=
2026-05-04T18:06:38 UTC | INFO     | main | AV budget exhausted — skipping AV for AVGO
2026-05-04T18:06:38 UTC | INFO     | volume_confirmation | AVGO volume ratio=0.40 score=0.13 label=lower activity than usual
2026-05-04T18:06:38 UTC | INFO     | risk_adjusted_momentum | AVGO RAM raw=10.78 score=1.00
2026-05-04T18:06:38 UTC | INFO     | multi_timeframe_momentum | AVGO MTF 1m=31.298685750332726 3m=24.993617866279983 6m=10.143766873750085 score=0.86
2026-05-04T18:06:38 UTC | INFO     | trend_stability | AVGO trend stability: dev=0.2063 score=0.00
2026-05-04T18:06:38 UTC | INFO     | drawdown_risk | AVGO drawdown=2.3% score=0.94
2026-05-04T18:06:38 UTC | INFO     | risk_model | Risk score: raw=13.9 penalty=0 mult=1.0 final=13.9
2026-05-04T18:06:38 UTC | INFO     | opportunity_model | Opp score: b1=45.4 b2=73.8 b3=46.5 raw=57.0 x1.0 x0.85 = 48.4
2026-05-04T18:06:38 UTC | INFO     | signal_agreement | Signal agreement: m=1.00 s=0.83 e=0.50 v=0.13 -> 0.055
2026-05-04T18:06:38 UTC | INFO     | opportunity_model | Composite confidence: 55.4 (Moderate confidence)
2026-05-04T18:06:38 UTC | INFO     | main | DEBUG confidence AVGO: conf=55.4 min=35 risk=13.9 opp=48.4
2026-05-04T18:06:38 UTC | INFO     | financial_parser | ORCL: using cached financials (2d old)
2026-05-04T18:06:38 UTC | INFO     | main | DEBUG filter ORCL: ok=False reason=debt-to-equity 4.15 above 2.5 threshold
2026-05-04T18:06:38 UTC | INFO     | financial_parser | ADBE: using cached financials (2d old)
2026-05-04T18:06:38 UTC | INFO     | main | DEBUG filter ADBE: ok=True reason=
2026-05-04T18:06:38 UTC | INFO     | main | AV budget exhausted — skipping AV for ADBE
2026-05-04T18:06:38 UTC | INFO     | volume_confirmation | ADBE volume ratio=0.59 score=0.20 label=lower activity than usual
2026-05-04T18:06:38 UTC | INFO     | risk_adjusted_momentum | ADBE RAM raw=-2.42 score=0.38
2026-05-04T18:06:38 UTC | INFO     | multi_timeframe_momentum | ADBE MTF 1m=4.762887951354287 3m=-13.255845232255222 6m=-24.982309627664666 score=0.28
2026-05-04T18:06:38 UTC | INFO     | trend_stability | ADBE trend stability: dev=0.0266 score=0.73
2026-05-04T18:06:38 UTC | INFO     | drawdown_risk | ADBE drawdown=28.1% score=0.30
2026-05-04T18:06:38 UTC | INFO     | risk_model | Risk score: raw=29.2 penalty=0 mult=1.0 final=29.2
2026-05-04T18:06:38 UTC | INFO     | opportunity_model | Opp score: b1=54.8 b2=40.0 b3=49.0 raw=47.7 x1.0 x0.85 = 40.5
2026-05-04T18:06:38 UTC | INFO     | signal_agreement | Signal agreement: m=0.38 s=0.83 e=0.50 v=0.20 -> 0.031
2026-05-04T18:06:38 UTC | INFO     | opportunity_model | Composite confidence: 46.8 (Weak confidence)
