2026-05-11T16:19:01 UTC | INFO     | main | ============================================================
2026-05-11T16:19:58 UTC | INFO     | sector_breadth_ma | Sector breadth MA consumer_discretionary: 4/10 = 0.40 (mixed signals)
2026-05-11T16:20:00 UTC | INFO     | sector_breadth_ma | Sector breadth MA consumer_staples: 5/10 = 0.50 (mixed signals)
2026-05-11T16:20:02 UTC | INFO     | sector_breadth_ma | Sector breadth MA industrials: 6/10 = 0.60 (healthy participation)
2026-05-11T16:20:03 UTC | INFO     | sector_breadth_ma | Sector breadth MA defense: 1/10 = 0.10 (sector is structurally weak)
2026-05-11T16:20:05 UTC | INFO     | sector_breadth_ma | Sector breadth MA energy: 5/10 = 0.50 (mixed signals)
2026-05-11T16:20:07 UTC | INFO     | sector_breadth_ma | Sector breadth MA materials: 7/10 = 0.70 (healthy participation)
2026-05-11T16:20:09 UTC | INFO     | sector_breadth_ma | Sector breadth MA utilities: 2/10 = 0.20 (sector is structurally weak)
2026-05-11T16:20:10 UTC | INFO     | sector_breadth_ma | Sector breadth MA real_estate: 9/10 = 0.90 (sector is genuinely strong)
2026-05-11T16:20:12 UTC | INFO     | sector_breadth_ma | Sector breadth MA communication_services: 2/10 = 0.20 (sector is structurally weak)
2026-05-11T16:20:16 UTC | INFO     | sector_momentum | Top 5 sectors: ['semiconductors', 'technology', 'defense', 'materials', 'industrials']
2026-05-11T16:20:16 UTC | INFO     | sector_momentum | Sector momentum history updated (6 entries)
2026-05-11T16:20:16 UTC | INFO     | sector_rotation_speed | Rotation technology: rank 4 -> 2 speed=2 (gaining momentum)
2026-05-11T16:20:16 UTC | INFO     | sector_rotation_speed | Rotation healthcare: rank 7 -> 10 speed=-3 (losing momentum)
2026-05-11T16:20:16 UTC | INFO     | sector_rotation_speed | Rotation financials: rank 3 -> 11 speed=-8 (rapidly losing strength)
2026-05-11T16:20:16 UTC | INFO     | sector_rotation_speed | Rotation consumer_discretionary: rank 8 -> 6 speed=2 (gaining momentum)
2026-05-11T16:20:16 UTC | INFO     | sector_rotation_speed | Rotation consumer_staples: rank 10 -> 8 speed=2 (gaining momentum)
2026-05-11T16:20:16 UTC | INFO     | sector_rotation_speed | Rotation industrials: rank 6 -> 5 speed=1 (stable)
2026-05-11T16:20:16 UTC | INFO     | sector_rotation_speed | Rotation materials: rank 13 -> 4 speed=9 (rapidly gaining strength)
2026-05-11T16:20:16 UTC | INFO     | sector_rotation_speed | Rotation energy: rank 1 -> 13 speed=-12 (rapidly losing strength)
2026-05-11T16:20:16 UTC | INFO     | sector_rotation_speed | Rotation utilities: rank 12 -> 12 speed=0 (stable)
2026-05-11T16:20:16 UTC | INFO     | sector_rotation_speed | Rotation real_estate: rank 9 -> 7 speed=2 (gaining momentum)
2026-05-11T16:20:16 UTC | INFO     | sector_rotation_speed | Rotation communication_services: rank 5 -> 9 speed=-4 (rapidly losing strength)
2026-05-11T16:20:16 UTC | INFO     | sector_rotation_speed | Rotation semiconductors: rank 2 -> 1 speed=1 (stable)
2026-05-11T16:20:16 UTC | INFO     | sector_rotation_speed | Rotation defense: rank 11 -> 3 speed=8 (rapidly gaining strength)
2026-05-11T16:20:16 UTC | INFO     | news_collector | reuters RSS: fetched 0 articles
2026-05-11T16:20:16 UTC | INFO     | news_collector | ft RSS: fetched 11 articles
2026-05-11T16:20:17 UTC | INFO     | news_collector | Finnhub: fetched 100 articles
2026-05-11T16:20:17 UTC | INFO     | news_collector | Filter: 111 raw → 40 passed
2026-05-11T16:20:17 UTC | INFO     | news_collector | Dedup: 40 → 40 articles
2026-05-11T16:20:17 UTC | INFO     | news_collector | Sector confirmed: energy score=7.2 headlines=3
2026-05-11T16:20:17 UTC | INFO     | news_collector | Sector confirmed: materials score=6.8 headlines=3
2026-05-11T16:20:17 UTC | INFO     | news_collector | Sector confirmed: consumer_staples score=7.8 headlines=4
2026-05-11T16:20:17 UTC | INFO     | news_collector | Sector confirmed: consumer_discretionary score=20.2 headlines=13
2026-05-11T16:20:17 UTC | INFO     | news_collector | Sector confirmed: technology score=14.0 headlines=11
2026-05-11T16:20:17 UTC | INFO     | news_collector | Sector confirmed: financials score=13.3 headlines=10
2026-05-11T16:20:17 UTC | INFO     | news_collector | Sector gated: industrials score=3.2 headlines=3 (need score>=4, headlines>=2)
2026-05-11T16:20:17 UTC | INFO     | news_collector | Sector confirmed: real_estate score=8.8 headlines=5
2026-05-11T16:20:17 UTC | INFO     | news_collector | Sector confirmed: utilities score=8.2 headlines=5
2026-05-11T16:20:17 UTC | INFO     | news_collector | Confirmed sectors: ['energy', 'materials', 'consumer_staples', 'consumer_discretionary', 'technology', 'financials', 'real_estate', 'utilities']
2026-05-11T16:20:17 UTC | INFO     | market_collector | get_index_history dow: 30 points
2026-05-11T16:20:17 UTC | INFO     | market_collector | get_index_history sp500: 30 points
2026-05-11T16:20:17 UTC | INFO     | market_collector | get_index_history nasdaq: 30 points
2026-05-11T16:20:17 UTC | INFO     | main | News: 40 articles, 8 candidate sectors
2026-05-11T16:20:17 UTC | INFO     | news_impact_scorer | SPY day move: 0.34%
2026-05-11T16:20:17 UTC | INFO     | news_impact_scorer | Impact [energy]: sources=3 kw=7.2 spy=0.34% → impact=0.559 ✗ below threshold
2026-05-11T16:20:17 UTC | INFO     | news_impact_scorer | Sector dropped by impact gate: energy (sources=3 kw=7.2 spy=0.34% → impact=0.559 ✗ below threshold)
2026-05-11T16:20:17 UTC | INFO     | news_impact_scorer | Impact [materials]: sources=3 kw=6.8 spy=0.34% → impact=0.552 ✗ below threshold
2026-05-11T16:20:17 UTC | INFO     | news_impact_scorer | Sector dropped by impact gate: materials (sources=3 kw=6.8 spy=0.34% → impact=0.552 ✗ below threshold)
2026-05-11T16:20:17 UTC | INFO     | news_impact_scorer | Impact [consumer_staples]: sources=4 kw=7.8 spy=0.34% → impact=0.568 ✗ below threshold
2026-05-11T16:20:17 UTC | INFO     | news_impact_scorer | Sector dropped by impact gate: consumer_staples (sources=4 kw=7.8 spy=0.34% → impact=0.568 ✗ below threshold)
2026-05-11T16:20:17 UTC | INFO     | news_impact_scorer | Impact [consumer_discretionary]: sources=13 kw=20.2 spy=0.34% → impact=0.751 ✓ passes
2026-05-11T16:20:17 UTC | INFO     | news_impact_scorer | Impact [technology]: sources=11 kw=14.0 spy=0.34% → impact=0.661 ✓ passes
2026-05-11T16:20:17 UTC | INFO     | news_impact_scorer | Impact [financials]: sources=10 kw=13.3 spy=0.34% → impact=0.651 ✓ passes
2026-05-11T16:20:17 UTC | INFO     | news_impact_scorer | Impact [real_estate]: sources=5 kw=8.8 spy=0.34% → impact=0.584 ✗ below threshold
2026-05-11T16:20:17 UTC | INFO     | news_impact_scorer | Sector dropped by impact gate: real_estate (sources=5 kw=8.8 spy=0.34% → impact=0.584 ✗ below threshold)
2026-05-11T16:20:17 UTC | INFO     | news_impact_scorer | Impact [utilities]: sources=5 kw=8.2 spy=0.34% → impact=0.574 ✗ below threshold
2026-05-11T16:20:17 UTC | INFO     | news_impact_scorer | Sector dropped by impact gate: utilities (sources=5 kw=8.2 spy=0.34% → impact=0.574 ✗ below threshold)
2026-05-11T16:20:17 UTC | INFO     | news_impact_scorer | Impact gate: 8 → 3 sectors passed
2026-05-11T16:20:17 UTC | INFO     | main | Momentum gate: 3 → 1 sectors
2026-05-11T16:20:17 UTC | INFO     | sector_mapper | Mapped 0 events → 0 sectors
2026-05-11T16:20:17 UTC | INFO     | sector_validator | Sector technology/XLK: sig1=True sig2=True sig3=False tf_ok=True → CONFIRMED
2026-05-11T16:20:17 UTC | INFO     | main | Confirmed sectors: ['technology']
2026-05-11T16:20:18 UTC | INFO     | financial_parser | AAPL: cache expired (9d old) — refreshing
2026-05-11T16:20:19 UTC | INFO     | financial_parser | AAPL: financials fetched OK (price=292.3)
2026-05-11T16:20:19 UTC | INFO     | main | DEBUG filter AAPL: ok=True reason=
2026-05-11T16:20:19 UTC | INFO     | volume_confirmation | AAPL volume ratio=0.37 score=0.12 label=lower activity than usual
2026-05-11T16:20:19 UTC | INFO     | risk_adjusted_momentum | AAPL RAM raw=4.20 score=0.71
2026-05-11T16:20:19 UTC | INFO     | multi_timeframe_momentum | AAPL MTF 1m=12.210147164593987 3m=6.432528169474243 6m=8.5525160019159 score=0.64
2026-05-11T16:20:19 UTC | INFO     | trend_stability | AAPL trend stability: dev=0.0670 score=0.33
2026-05-11T16:20:20 UTC | INFO     | drawdown_risk | AAPL drawdown=0.4% score=0.99
2026-05-11T16:20:20 UTC | INFO     | risk_model | Risk score: raw=11.4 penalty=0 mult=1.0 final=11.4
2026-05-11T16:20:20 UTC | INFO     | opportunity_model | Opp score: b1=52.3 b2=60.9 b3=50.2 raw=55.3 x1.0 x1.0 = 55.3
2026-05-11T16:20:20 UTC | INFO     | signal_agreement | Signal agreement: m=0.71 s=0.92 e=0.50 v=0.12 -> 0.040
2026-05-11T16:20:20 UTC | INFO     | opportunity_model | Composite confidence: 61.2 (Moderate confidence)
2026-05-11T16:20:20 UTC | INFO     | main | DEBUG confidence AAPL: conf=61.2 min=35 risk=11.4 opp=55.3
2026-05-11T16:20:20 UTC | INFO     | financial_parser | MSFT: cache expired (9d old) — refreshing
2026-05-11T16:20:21 UTC | INFO     | financial_parser | MSFT: financials fetched OK (price=410.99)
2026-05-11T16:20:21 UTC | INFO     | main | DEBUG filter MSFT: ok=True reason=
2026-05-11T16:20:21 UTC | INFO     | volume_confirmation | MSFT volume ratio=0.40 score=0.13 label=lower activity than usual
2026-05-11T16:20:21 UTC | INFO     | risk_adjusted_momentum | MSFT RAM raw=-0.19 score=0.49
2026-05-11T16:20:21 UTC | INFO     | multi_timeframe_momentum | MSFT MTF 1m=10.798937319772087 3m=-0.4212030455298639 6m=-16.992805482199632 score=0.45
2026-05-11T16:20:21 UTC | INFO     | trend_stability | MSFT trend stability: dev=0.0538 score=0.46
2026-05-11T16:20:21 UTC | INFO     | drawdown_risk | MSFT drawdown=14.8% score=0.63
2026-05-11T16:20:21 UTC | INFO     | risk_model | Risk score: raw=11.9 penalty=0 mult=1.0 final=11.9
2026-05-11T16:20:21 UTC | INFO     | opportunity_model | Opp score: b1=59.4 b2=46.9 b3=50.7 raw=52.7 x1.0 x1.0 = 52.7
2026-05-11T16:20:21 UTC | INFO     | signal_agreement | Signal agreement: m=0.49 s=0.92 e=0.50 v=0.13 -> 0.030
2026-05-11T16:20:21 UTC | INFO     | opportunity_model | Composite confidence: 59.9 (Moderate confidence)
2026-05-11T16:20:21 UTC | INFO     | main | DEBUG confidence MSFT: conf=59.9 min=35 risk=11.9 opp=52.7
2026-05-11T16:20:21 UTC | INFO     | financial_parser | NVDA: cache expired (9d old) — refreshing
2026-05-11T16:20:22 UTC | INFO     | financial_parser | NVDA: financials fetched OK (price=221.7801)
2026-05-11T16:20:22 UTC | INFO     | main | DEBUG filter NVDA: ok=True reason=
2026-05-11T16:20:22 UTC | INFO     | volume_confirmation | NVDA volume ratio=0.59 score=0.20 label=lower activity than usual
2026-05-11T16:20:23 UTC | INFO     | risk_adjusted_momentum | NVDA RAM raw=7.72 score=0.89
2026-05-11T16:20:23 UTC | INFO     | multi_timeframe_momentum | NVDA MTF 1m=17.584688178083 3m=16.718593308204163 6m=17.941487707001688 score=0.79
2026-05-11T16:20:23 UTC | INFO     | trend_stability | NVDA trend stability: dev=0.1091 score=0.00
2026-05-11T16:20:23 UTC | INFO     | drawdown_risk | NVDA drawdown=0.0% score=1.00
2026-05-11T16:20:23 UTC | INFO     | risk_model | Risk score: raw=18.5 penalty=0 mult=1.0 final=18.5
2026-05-11T16:20:23 UTC | INFO     | opportunity_model | Opp score: b1=83.6 b2=69.1 b3=53.2 raw=71.7 x1.0 x1.0 = 71.7
2026-05-11T16:20:23 UTC | INFO     | signal_agreement | Signal agreement: m=0.89 s=0.92 e=0.50 v=0.20 -> 0.080
2026-05-11T16:20:23 UTC | INFO     | opportunity_model | Composite confidence: 65.2 (Moderate confidence)
2026-05-11T16:20:23 UTC | INFO     | main | DEBUG confidence NVDA: conf=65.2 min=35 risk=18.5 opp=71.7
2026-05-11T16:20:23 UTC | INFO     | financial_parser | AVGO: cache expired (9d old) — refreshing
2026-05-11T16:20:24 UTC | INFO     | financial_parser | AVGO: financials fetched OK (price=429.3)
2026-05-11T16:20:24 UTC | INFO     | main | DEBUG filter AVGO: ok=True reason=
2026-05-11T16:20:24 UTC | INFO     | volume_confirmation | AVGO volume ratio=0.32 score=0.11 label=lower activity than usual
2026-05-11T16:20:24 UTC | INFO     | risk_adjusted_momentum | AVGO RAM raw=10.38 score=1.00
2026-05-11T16:20:24 UTC | INFO     | multi_timeframe_momentum | AVGO MTF 1m=15.483784327656377 3m=25.016009234407377 6m=21.151550798526475 score=0.87
2026-05-11T16:20:24 UTC | INFO     | trend_stability | AVGO trend stability: dev=0.1986 score=0.00
2026-05-11T16:20:25 UTC | INFO     | drawdown_risk | AVGO drawdown=0.2% score=0.99
2026-05-11T16:20:25 UTC | INFO     | risk_model | Risk score: raw=15.1 penalty=0 mult=1.0 final=15.1
2026-05-11T16:20:25 UTC | INFO     | opportunity_model | Opp score: b1=45.4 b2=73.9 b3=49.6 raw=57.6 x1.0 x1.0 = 57.6
2026-05-11T16:20:25 UTC | INFO     | signal_agreement | Signal agreement: m=1.00 s=0.92 e=0.50 v=0.11 -> 0.049
2026-05-11T16:20:25 UTC | INFO     | opportunity_model | Composite confidence: 60.9 (Moderate confidence)
2026-05-11T16:20:25 UTC | INFO     | main | DEBUG confidence AVGO: conf=60.9 min=35 risk=15.1 opp=57.6
2026-05-11T16:20:25 UTC | INFO     | financial_parser | ORCL: cache expired (9d old) — refreshing
2026-05-11T16:20:26 UTC | INFO     | financial_parser | ORCL: financials fetched OK (price=194.88)
2026-05-11T16:20:26 UTC | INFO     | main | DEBUG filter ORCL: ok=False reason=debt-to-equity 4.15 above 2.5 threshold
2026-05-11T16:20:26 UTC | INFO     | financial_parser | ADBE: cache expired (9d old) — refreshing
2026-05-11T16:20:27 UTC | INFO     | financial_parser | ADBE: financials fetched OK (price=247.06)
2026-05-11T16:20:27 UTC | INFO     | main | DEBUG filter ADBE: ok=True reason=
2026-05-11T16:20:27 UTC | INFO     | volume_confirmation | ADBE volume ratio=0.28 score=0.09 label=lower activity than usual
2026-05-11T16:20:27 UTC | INFO     | risk_adjusted_momentum | ADBE RAM raw=-2.69 score=0.37
2026-05-11T16:20:27 UTC | INFO     | multi_timeframe_momentum | ADBE MTF 1m=9.633898765063948 3m=-7.4334944891701475 6m=-24.52726654892205 score=0.35
2026-05-11T16:20:27 UTC | INFO     | trend_stability | ADBE trend stability: dev=0.0226 score=0.77
2026-05-11T16:20:27 UTC | INFO     | drawdown_risk | ADBE drawdown=29.4% score=0.26
2026-05-11T16:20:27 UTC | INFO     | risk_model | Risk score: raw=29.0 penalty=0 mult=1.0 final=29.0
2026-05-11T16:20:27 UTC | INFO     | opportunity_model | Opp score: b1=54.8 b2=41.3 b3=49.0 raw=48.2 x1.0 x1.0 = 48.2
2026-05-11T16:20:27 UTC | INFO     | signal_agreement | Signal agreement: m=0.37 s=0.92 e=0.50 v=0.09 -> 0.015
2026-05-11T16:20:27 UTC | INFO     | opportunity_model | Composite confidence: 52.0 (Moderate confidence)
2026-05-11T16:20:27 UTC | INFO     | main | DEBUG confidence ADBE: conf=52.0 min=35 risk=29.0 opp=48.2
2026-05-11T16:20:27 UTC | INFO     | financial_parser | CRM: cache expired (9d old) — refreshing
2026-05-11T16:20:28 UTC | INFO     | financial_parser | CRM: financials fetched OK (price=178.165)
2026-05-11T16:20:28 UTC | INFO     | main | DEBUG filter CRM: ok=True reason=
2026-05-11T16:20:28 UTC | INFO     | volume_confirmation | CRM volume ratio=0.30 score=0.10 label=lower activity than usual
2026-05-11T16:20:29 UTC | INFO     | risk_adjusted_momentum | CRM RAM raw=-2.84 score=0.36
2026-05-11T16:20:29 UTC | INFO     | multi_timeframe_momentum | CRM MTF 1m=8.020123174756694 3m=-7.934003388618005 6m=-25.220882155713532 score=0.33
2026-05-11T16:20:29 UTC | INFO     | trend_stability | CRM trend stability: dev=0.0290 score=0.71
2026-05-11T16:20:29 UTC | INFO     | drawdown_risk | CRM drawdown=32.9% score=0.18
2026-05-11T16:20:29 UTC | INFO     | risk_model | Risk score: raw=19.0 penalty=0 mult=1.0 final=19.0
2026-05-11T16:20:29 UTC | INFO     | opportunity_model | Opp score: b1=52.3 b2=40.8 b3=49.3 raw=47.1 x1.0 x1.0 = 47.1
2026-05-11T16:20:29 UTC | INFO     | signal_agreement | Signal agreement: m=0.36 s=0.92 e=0.50 v=0.10 -> 0.016
2026-05-11T16:20:29 UTC | INFO     | opportunity_model | Composite confidence: 55.2 (Moderate confidence)
2026-05-11T16:20:29 UTC | INFO     | main | DEBUG confidence CRM: conf=55.2 min=35 risk=19.0 opp=47.1
2026-05-11T16:20:29 UTC | INFO     | financial_parser | AMD: cache expired (9d old) — refreshing
2026-05-11T16:20:30 UTC | INFO     | financial_parser | AMD: financials fetched OK (price=463.23)
2026-05-11T16:20:30 UTC | INFO     | main | DEBUG filter AMD: ok=True reason=
2026-05-11T16:20:30 UTC | INFO     | volume_confirmation | AMD volume ratio=0.63 score=0.21 label=lower activity than usual
2026-05-11T16:20:30 UTC | INFO     | risk_adjusted_momentum | AMD RAM raw=25.80 score=1.00
2026-05-11T16:20:30 UTC | INFO     | multi_timeframe_momentum | AMD MTF 1m=89.0079177699202 3m=114.41897639521845 6m=94.84433948668458 score=1.00
2026-05-11T16:20:30 UTC | INFO     | trend_stability | AMD trend stability: dev=0.5573 score=0.00
2026-05-11T16:20:30 UTC | INFO     | drawdown_risk | AMD drawdown=0.0% score=1.00
2026-05-11T16:20:30 UTC | INFO     | risk_model | Risk score: raw=24.6 penalty=0 mult=1.0 final=24.6
2026-05-11T16:20:30 UTC | INFO     | opportunity_model | Opp score: b1=56.8 b2=77.2 b3=53.7 raw=64.4 x1.0 x1.0 = 64.4
2026-05-11T16:20:30 UTC | INFO     | signal_agreement | Signal agreement: m=1.00 s=0.92 e=0.50 v=0.21 -> 0.096
2026-05-11T16:20:30 UTC | INFO     | opportunity_model | Composite confidence: 60.9 (Moderate confidence)
2026-05-11T16:20:30 UTC | INFO     | main | DEBUG confidence AMD: conf=60.9 min=35 risk=24.6 opp=64.4
2026-05-11T16:20:30 UTC | INFO     | financial_parser | INTC: cache expired (9d old) — refreshing
2026-05-11T16:20:31 UTC | INFO     | financial_parser | INTC: financials fetched OK (price=127.34)
2026-05-11T16:20:31 UTC | INFO     | main | DEBUG filter INTC: ok=True reason=
2026-05-11T16:20:32 UTC | INFO     | volume_confirmation | INTC volume ratio=0.78 score=0.26 label=lower activity than usual
2026-05-11T16:20:32 UTC | INFO     | risk_adjusted_momentum | INTC RAM raw=31.27 score=1.00
2026-05-11T16:20:32 UTC | INFO     | multi_timeframe_momentum | INTC MTF 1m=104.17601103388017 3m=153.51312422101097 6m=242.0112570441035 score=1.00
2026-05-11T16:20:32 UTC | INFO     | trend_stability | INTC trend stability: dev=0.7517 score=0.00
2026-05-11T16:20:32 UTC | INFO     | drawdown_risk | INTC drawdown=0.0% score=1.00
2026-05-11T16:20:32 UTC | INFO     | risk_model | Risk score: raw=40.2 penalty=0 mult=1.0 final=40.2
2026-05-11T16:20:32 UTC | INFO     | opportunity_model | Opp score: b1=11.2 b2=77.2 b3=55.8 raw=46.6 x1.0 x1.0 = 46.6
2026-05-11T16:20:32 UTC | INFO     | signal_agreement | Signal agreement: m=1.00 s=0.92 e=0.50 v=0.26 -> 0.120
2026-05-11T16:20:32 UTC | INFO     | opportunity_model | Composite confidence: 49.6 (Weak confidence)
2026-05-11T16:20:32 UTC | INFO     | main | DEBUG confidence INTC: conf=49.6 min=35 risk=40.2 opp=46.6
2026-05-11T16:20:32 UTC | INFO     | financial_parser | QCOM: cache expired (9d old) — refreshing
2026-05-11T16:20:33 UTC | INFO     | financial_parser | QCOM: financials fetched OK (price=238.03)
2026-05-11T16:20:33 UTC | INFO     | main | DEBUG filter QCOM: ok=True reason=
2026-05-11T16:20:33 UTC | WARNING  | financial_parser | QCOM cross-validation divergence: market_cap yf=250883620864.00 av=230920864000.00 (>5% diff)
2026-05-11T16:20:33 UTC | INFO     | volume_confirmation | QCOM volume ratio=1.31 score=0.44 label=higher activity than usual
2026-05-11T16:20:33 UTC | INFO     | risk_adjusted_momentum | QCOM RAM raw=20.65 score=1.00
2026-05-11T16:20:33 UTC | INFO     | multi_timeframe_momentum | QCOM MTF 1m=85.96751400648671 3m=72.51784630441311 6m=39.08989387570028 score=1.00
2026-05-11T16:20:34 UTC | INFO     | trend_stability | QCOM trend stability: dev=0.2870 score=0.00
2026-05-11T16:20:34 UTC | INFO     | drawdown_risk | QCOM drawdown=0.0% score=1.00
2026-05-11T16:20:34 UTC | INFO     | risk_model | Risk score: raw=23.3 penalty=0 mult=1.0 final=23.3
2026-05-11T16:20:34 UTC | INFO     | opportunity_model | Opp score: b1=78.6 b2=77.2 b3=62.8 raw=74.9 x1.0 x1.0 = 74.9
2026-05-11T16:20:34 UTC | INFO     | signal_agreement | Signal agreement: m=1.00 s=0.92 e=0.50 v=0.44 -> 0.200
2026-05-11T16:20:34 UTC | INFO     | opportunity_model | Composite confidence: 67.1 (Moderate confidence)
2026-05-11T16:20:34 UTC | INFO     | main | DEBUG confidence QCOM: conf=67.1 min=35 risk=23.3 opp=74.9
2026-05-11T16:20:34 UTC | INFO     | financial_parser | TXN: cache expired (9d old) — refreshing
2026-05-11T16:20:35 UTC | INFO     | financial_parser | TXN: financials fetched OK (price=294.115)
2026-05-11T16:20:35 UTC | INFO     | main | DEBUG filter TXN: ok=True reason=
2026-05-11T16:20:35 UTC | INFO     | volume_confirmation | TXN volume ratio=0.48 score=0.16 label=lower activity than usual
2026-05-11T16:20:35 UTC | INFO     | risk_adjusted_momentum | TXN RAM raw=10.88 score=1.00
2026-05-11T16:20:35 UTC | INFO     | multi_timeframe_momentum | TXN MTF 1m=37.66563250839934 3m=35.123367392154876 6m=84.37162047249728 score=1.00
2026-05-11T16:20:35 UTC | INFO     | trend_stability | TXN trend stability: dev=0.3051 score=0.00
2026-05-11T16:20:36 UTC | INFO     | drawdown_risk | TXN drawdown=0.0% score=1.00
2026-05-11T16:20:36 UTC | INFO     | risk_model | Risk score: raw=20.4 penalty=0 mult=1.0 final=20.4
2026-05-11T16:20:36 UTC | INFO     | opportunity_model | Opp score: b1=52.4 b2=77.2 b3=51.7 raw=62.2 x1.0 x1.0 = 62.2
2026-05-11T16:20:36 UTC | INFO     | signal_agreement | Signal agreement: m=1.00 s=0.92 e=0.50 v=0.16 -> 0.073
2026-05-11T16:20:36 UTC | INFO     | opportunity_model | Composite confidence: 61.1 (Moderate confidence)
2026-05-11T16:20:36 UTC | INFO     | main | DEBUG confidence TXN: conf=61.1 min=35 risk=20.4 opp=62.2
2026-05-11T16:20:36 UTC | INFO     | financial_parser | NOW: cache expired (9d old) — refreshing
2026-05-11T16:20:37 UTC | INFO     | financial_parser | NOW: financials fetched OK (price=91.905)
2026-05-11T16:20:37 UTC | INFO     | main | DEBUG filter NOW: ok=True reason=
2026-05-11T16:20:37 UTC | INFO     | volume_confirmation | NOW volume ratio=0.43 score=0.14 label=lower activity than usual
2026-05-11T16:20:37 UTC | INFO     | risk_adjusted_momentum | NOW RAM raw=-3.44 score=0.33
2026-05-11T16:20:37 UTC | INFO     | multi_timeframe_momentum | NOW MTF 1m=10.710842638130648 3m=-11.533650755899119 6m=-46.4990622837278 score=0.21
2026-05-11T16:20:37 UTC | INFO     | trend_stability | NOW trend stability: dev=0.1263 score=0.00
2026-05-11T16:20:37 UTC | INFO     | drawdown_risk | NOW drawdown=40.0% score=0.00
2026-05-11T16:20:37 UTC | INFO     | risk_model | Risk score: raw=19.2 penalty=0 mult=1.0 final=19.2
2026-05-11T16:20:37 UTC | INFO     | opportunity_model | Opp score: b1=44.7 b2=36.9 b3=51.1 raw=42.9 x1.0 x1.0 = 42.9
2026-05-11T16:20:37 UTC | INFO     | signal_agreement | Signal agreement: m=0.33 s=0.92 e=0.50 v=0.14 -> 0.022
2026-05-11T16:20:37 UTC | INFO     | opportunity_model | Composite confidence: 53.7 (Moderate confidence)
2026-05-11T16:20:37 UTC | INFO     | main | DEBUG confidence NOW: conf=53.7 min=35 risk=19.2 opp=42.9
2026-05-11T16:20:37 UTC | INFO     | financial_parser | SNOW: cache expired (9d old) — refreshing
2026-05-11T16:20:38 UTC | INFO     | financial_parser | SNOW: financials fetched OK (price=152.17)
2026-05-11T16:20:38 UTC | INFO     | main | DEBUG filter SNOW: ok=True reason=
2026-05-11T16:20:38 UTC | INFO     | volume_confirmation | SNOW volume ratio=0.23 score=0.08 label=lower activity than usual
2026-05-11T16:20:38 UTC | INFO     | risk_adjusted_momentum | SNOW RAM raw=-4.13 score=0.29
2026-05-11T16:20:39 UTC | INFO     | multi_timeframe_momentum | SNOW MTF 1m=25.646104699911117 3m=-13.515202723357847 6m=-42.51662229251892 score=0.26
2026-05-11T16:20:39 UTC | INFO     | trend_stability | SNOW trend stability: dev=0.0889 score=0.11
2026-05-11T16:20:39 UTC | INFO     | drawdown_risk | SNOW drawdown=35.1% score=0.12
