2026-04-23T15:28:07 UTC | INFO     | main | ============================================================
2026-04-23T16:22:03 UTC | INFO     | sector_breadth_ma | Sector breadth MA utilities: 2/10 = 0.20 (sector is structurally weak)
2026-04-23T16:22:04 UTC | INFO     | sector_breadth_ma | Sector breadth MA real_estate: 9/10 = 0.90 (sector is genuinely strong)
2026-04-23T16:22:05 UTC | INFO     | sector_breadth_ma | Sector breadth MA communication_services: 5/10 = 0.50 (mixed signals)
2026-04-23T16:22:07 UTC | INFO     | sector_momentum | Top 5 sectors: ['semiconductors', 'technology', 'consumer_discretionary', 'industrials', 'consumer_staples']
2026-04-23T16:22:07 UTC | INFO     | sector_momentum | Sector momentum history updated (6 entries)
2026-04-23T16:22:07 UTC | INFO     | sector_rotation_speed | Rotation technology: rank 4 -> 2 speed=2 (gaining momentum)
2026-04-23T16:22:07 UTC | INFO     | sector_rotation_speed | Rotation healthcare: rank 7 -> 11 speed=-4 (rapidly losing strength)
2026-04-23T16:22:07 UTC | INFO     | sector_rotation_speed | Rotation financials: rank 3 -> 7 speed=-4 (rapidly losing strength)
2026-04-23T16:22:07 UTC | INFO     | sector_rotation_speed | Rotation consumer_discretionary: rank 8 -> 3 speed=5 (rapidly gaining strength)
2026-04-23T16:22:07 UTC | INFO     | sector_rotation_speed | Rotation consumer_staples: rank 10 -> 5 speed=5 (rapidly gaining strength)
2026-04-23T16:22:07 UTC | INFO     | sector_rotation_speed | Rotation industrials: rank 6 -> 4 speed=2 (gaining momentum)
2026-04-23T16:22:07 UTC | INFO     | sector_rotation_speed | Rotation materials: rank 13 -> 9 speed=4 (rapidly gaining strength)
2026-04-23T16:22:07 UTC | INFO     | sector_rotation_speed | Rotation energy: rank 1 -> 10 speed=-9 (rapidly losing strength)
2026-04-23T16:22:07 UTC | INFO     | sector_rotation_speed | Rotation utilities: rank 12 -> 12 speed=0 (stable)
2026-04-23T16:22:07 UTC | INFO     | sector_rotation_speed | Rotation real_estate: rank 9 -> 6 speed=3 (gaining momentum)
2026-04-23T16:22:07 UTC | INFO     | sector_rotation_speed | Rotation communication_services: rank 5 -> 8 speed=-3 (losing momentum)
2026-04-23T16:22:07 UTC | INFO     | sector_rotation_speed | Rotation semiconductors: rank 2 -> 1 speed=1 (stable)
2026-04-23T16:22:07 UTC | INFO     | sector_rotation_speed | Rotation defense: rank 11 -> 13 speed=-2 (losing momentum)
2026-04-23T16:22:07 UTC | INFO     | news_collector | reuters RSS: fetched 0 articles
2026-04-23T16:22:08 UTC | INFO     | news_collector | ft RSS: fetched 11 articles
2026-04-23T16:22:08 UTC | INFO     | news_collector | Finnhub: fetched 100 articles
2026-04-23T16:22:08 UTC | INFO     | news_collector | Filter: 111 raw → 37 passed
2026-04-23T16:22:08 UTC | INFO     | news_collector | Dedup: 37 → 37 articles
2026-04-23T16:22:08 UTC | INFO     | news_collector | Sector confirmed: technology score=5.0 headlines=5
2026-04-23T16:22:08 UTC | INFO     | news_collector | Sector gated: financials score=2.9 headlines=4 (need score>=4, headlines>=2)
2026-04-23T16:22:08 UTC | INFO     | news_collector | Sector confirmed: consumer_discretionary score=5.0 headlines=5
2026-04-23T16:22:08 UTC | INFO     | news_collector | Sector gated: industrials score=1.3 headlines=2 (need score>=4, headlines>=2)
2026-04-23T16:22:08 UTC | INFO     | news_collector | Sector gated: defense score=2.7 headlines=1 (need score>=4, headlines>=2)
2026-04-23T16:22:08 UTC | INFO     | news_collector | Sector gated: energy score=2.2 headlines=1 (need score>=4, headlines>=2)
2026-04-23T16:22:08 UTC | INFO     | news_collector | Sector gated: materials score=2.0 headlines=1 (need score>=4, headlines>=2)
2026-04-23T16:22:08 UTC | INFO     | news_collector | Confirmed sectors: ['technology', 'consumer_discretionary']
2026-04-23T16:22:08 UTC | INFO     | market_collector | get_index_history dow: 30 points
2026-04-23T16:22:08 UTC | INFO     | market_collector | get_index_history sp500: 30 points
2026-04-23T16:22:08 UTC | INFO     | market_collector | get_index_history nasdaq: 30 points
2026-04-23T16:22:08 UTC | INFO     | main | News: 37 articles, 2 candidate sectors
2026-04-23T16:22:08 UTC | INFO     | news_impact_scorer | SPY day move: 0.09%
2026-04-23T16:22:08 UTC | INFO     | news_impact_scorer | Impact [technology]: sources=5 kw=5.0 spy=0.09% → impact=0.489 ✗ below threshold
2026-04-23T16:22:08 UTC | INFO     | news_impact_scorer | Sector dropped by impact gate: technology (sources=5 kw=5.0 spy=0.09% → impact=0.489 ✗ below threshold)
2026-04-23T16:22:08 UTC | INFO     | news_impact_scorer | Impact [consumer_discretionary]: sources=5 kw=5.0 spy=0.09% → impact=0.489 ✗ below threshold
2026-04-23T16:22:08 UTC | INFO     | news_impact_scorer | Sector dropped by impact gate: consumer_discretionary (sources=5 kw=5.0 spy=0.09% → impact=0.489 ✗ below threshold)
2026-04-23T16:22:08 UTC | INFO     | news_impact_scorer | Impact gate: 2 → 0 sectors passed
2026-04-23T16:22:08 UTC | INFO     | main | Momentum gate: 0 → 0 sectors
2026-04-23T16:22:08 UTC | INFO     | sector_mapper | Mapped 0 events → 0 sectors
2026-04-23T16:22:08 UTC | INFO     | main | No sectors confirmed — writing empty report
2026-04-23T16:22:08 UTC | INFO     | main | Empty report written: reports/output/empty_1145-1315_2026-04-23T162208Z.html
2026-04-23T16:22:09 UTC | INFO     | main | Git: committed and pushed
2026-04-23T16:22:09 UTC | INFO     | state_manager | Slot 11:45-13:15 marked complete
2026-04-23T17:04:32 UTC | INFO     | main | ============================================================
2026-04-23T17:04:32 UTC | INFO     | main | AUTOMATED STOCK RESEARCH SYSTEM — starting run
2026-04-23T17:04:32 UTC | INFO     | main | DISCLAIMER: This system does NOT perform trading, does NOT give investment advice, and does NOT make price predictions. It is a research data aggregation and scoring tool only.
2026-04-23T17:04:32 UTC | INFO     | main | ============================================================
2026-04-23T17:04:32 UTC | INFO     | main | [SCHEDULER] Time gate passed — matched slot 11:45-13:15
2026-04-23T17:04:32 UTC | WARNING  | main | Validated tickers file is 44 days old (limit 30). Consider re-running validate_tickers.py.
2026-04-23T17:04:32 UTC | INFO     | main | Run slot: 11:45-13:15
2026-04-23T17:04:32 UTC | INFO     | main | Slot 11:45-13:15 already complete today — exiting
